Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
96,50,5.674460098288172,8.1250973439224,11.447624680904413,8.826293624555793,14.907304849851599,21.15870045711364
120,50,5.122482304200545,7.134975416879506,10.127577858509646,6.724500287769987,10.52178838561157,14.731824792928927
144,50,4.571018324706712,6.449085610457338,9.51297023728563,8.141039467100121,13.5824745611153,19.636352075390935
168,50,4.080299728984333,5.482048351271832,7.65270592444617,7.200248661953644,11.302516144202635,14.790665701575971
3,100,55.923832484360176,90.33991296909188,145.1700845121661,87.03929381293034,210.3994579170052,343.9605730601014
6,100,38.68858948523067,59.81656005527785,95.92909304225547,38.33986767027246,54.879668647583074,77.64127535218913
9,100,31.3115395376187,46.2504543731344,69.48985250587928,29.814127128910627,39.516830808541464,52.808062894202735
12,100,25.820301653723348,37.92294161760729,54.940557073542465,26.25114681466477,35.44982942536687,46.26809376564715
18,100,20.321542553257284,30.477590209628623,47.09268968247179,19.15845466433698,25.190782215952517,33.450744385656684
24,100,16.975262971765595,26.222655126100477,40.549557541159544,18.553533993594996,29.923859309126144,47.6298221888447
48,100,10.745161332274154,17.770997321092384,30.2750576210855,12.600939654863392,20.157543064928387,32.527700903975
72,100,7.920213771094511,12.302816311537608,20.262903370140315,11.2580554140198,19.781301631297264,30.624618128980842
96,100,6.116211124013812,9.458956261128263,14.870521522039045,10.66139799803689,20.11668937189613,29.952073908174654
120,100,5.543247502189206,8.291133810316193,13.137837204200256,7.850765744207708,13.591474372892364,20.447907804704734
144,100,4.906445652228321,7.502067999832983,12.179688533584931,9.943720043275547,18.38512588379719,28.34289925054543
168,100,4.409032834277875,6.267596133131416,9.483662703453849,8.476500382367163,14.96012849409902,20.680172201852915
