Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
48,5,5.966022625551183,6.923763468875052,7.85216529204204,5.885544919539173,6.861470277276256,7.918668357327799
72,5,4.32905221209036,4.971549636673832,5.831656260833492,4.331487462584606,4.987494252571188,5.736056440347622
96,5,3.5389197853185532,4.037790774526365,4.640452727490034,3.2960582485677588,3.83808798813979,4.520505806435161
120,5,2.8755381707604757,3.4067504819355916,3.905316811121733,2.565347410089238,2.9089781004533593,3.2894635945806687
144,5,2.540608608065454,2.9715983081240687,3.3503186806574936,2.307324853514377,2.5593284129891827,2.8240034728660173
168,5,2.3138952115998164,2.6688302898223806,3.0602640728719868,2.080964996626946,2.2792559716143437,2.4982445056671567
3,10,32.28285150830053,38.192068553006585,44.740800731583576,30.96871426018229,37.892544018023344,45.36156868295512
6,10,26.771864821158005,32.12135509952388,37.541306579323724,28.464844489995656,34.286945350481034,41.2108089145934
9,10,23.769587262766578,28.050420144450797,32.873660096062665,24.020896491104384,28.728368677102853,34.48121040010352
12,10,20.185062860311767,24.131019626216286,28.264767238530013,20.25959535282793,23.315382980631586,26.96546359717626
18,10,15.926794171180731,18.931737360682355,21.641691089749497,16.499287036560016,19.038692756084696,22.24241288417644
24,10,13.012559203895922,15.195156477524776,18.07121953431691,14.115963000575032,16.911580864305297,19.717171556281357
48,10,6.986241415209403,8.25705258050806,9.731498320431779,7.142058572918637,8.543810638358819,10.069096943295513
72,10,5.000132239457436,5.965259432427911,7.115350807461418,5.219100658170666,6.216040565017279,7.229006244453532
96,10,4.126950127430885,4.835558839822561,5.753888825952637,3.9436475023260327,4.746645187875846,5.769250236711329
120,10,3.333096238237905,4.114773773866592,4.863830811618304,2.98684483110057,3.5370776124092966,4.18890863735606
144,10,2.947207883009362,3.5955374813709655,4.179224426102962,2.605733971762477,3.0210446006589597,3.479933513182437
168,10,2.6590484358189204,3.2428994210547395,3.8082657393247934,2.3904772609580087,2.7280617888879117,3.0937932666432
3,25,37.11868678342421,46.30067768703607,57.63560196422935,36.56619649739202,48.90009982745985,64.04387873268385
6,25,31.296705831492645,39.505011864939746,49.55117195070116,34.785774293047325,45.07543898424857,57.35267658333525
9,25,27.14559238250478,34.38725799306481,42.36382388138479,28.831324785220716,36.36286410753174,45.2461488919716
12,25,23.18940871532103,29.240296209395154,36.39558332463511,22.9061668824694,27.792028469305663,33.45259820299555
18,25,18.45179294198401,22.961990203001832,27.94156849094223,18.89387293393058,23.045020583654427,27.93654783438533
24,25,14.948947946425415,18.43679981535103,22.759610905701457,16.63197192666521,21.303003492304093,25.740142288995273
48,25,7.933178719533238,9.97790606115496,12.509172239013054,8.46535105153805,10.899149248753567,13.307606048948653
72,25,5.754586724904507,7.309456044832163,9.284865587604878,6.161042694498448,7.984103857904698,9.717057050158576
96,25,4.651043642239182,5.91721002721035,7.679931346147065,4.801683005830849,6.119916719009789,7.8683360524663435
120,25,3.8212854297328436,5.115536640049203,6.5085966235780885,3.461999139300695,4.522501003320182,5.916249964235118
144,25,3.3801986386828373,4.497037748965951,5.615842344180458,3.030850571955991,3.7131990127662062,4.58149486496103
168,25,3.0477909203734534,4.085956269512467,5.139511413028784,2.789265820748226,3.4613695472522163,4.25440936643286
3,50,40.01072922101123,52.73155056631218,69.27065934882597,39.95717312070815,58.83248284485189,84.08198230792472
6,50,34.05451278670639,45.4065707766369,61.095631353861506,38.869799905588906,54.687560074591694,74.26264030740406
9,50,29.316388975121406,39.37493086777116,51.2372568556394,31.712363447054905,42.72062412293247,55.368118519667746
12,50,25.096977342434485,33.14909555043848,43.92446138426665,24.853007826645722,31.154775818504383,39.25915692548054
18,50,20.033401408965265,26.010341334207656,33.33606240872995,20.491692966520134,26.10569519087307,32.635710398206484
24,50,16.30884929181167,20.89158252542715,27.596517278157283,18.53944609705796,24.81134351086561,31.162057119533955
48,50,8.591649313501605,11.281203026527294,14.782621120178174,9.366270958116917,12.844145887953463,16.635115086167175
72,50,6.262604596680575,8.374836842224692,11.507593173747699,6.929759997593413,9.481489806690382,12.053356711016775
96,50,4.976017453234879,6.776427092954407,9.495812473148856,5.381636311577135,7.341205010838275,9.85632723419402
120,50,4.112867383410549,5.943061354824971,8.274757072668566,3.814507758793823,5.432182906031557,7.5869865689279505
