Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
18,50,14.857421693875636,17.991250297423626,21.251537677826498,16.499984322398504,20.198935851448162,24.069441409501913
24,50,12.203959399076043,13.848720896607897,15.81843587775528,12.507278483288758,14.552226959088625,16.63614015238064
48,50,7.400455531740706,8.486990761647872,9.64918128061144,7.5534967648280045,8.696605032765511,9.818570665610757
72,50,5.557843827099175,6.718746847224958,8.017961016087593,6.582529030883654,8.61165656854785,10.761307372294173
96,50,4.503568614905395,5.608352031284369,6.957650833047391,5.411568641467521,7.735134974543122,10.242054138410886
120,50,3.8655753723566693,4.8128136592420905,6.036353695805937,4.6463228601291995,7.130838567790347,9.456606681826418
144,50,3.382091073853231,4.254812793382836,5.463185424566146,3.543242590439743,4.433719070874998,5.63286789208733
168,50,3.0839438984584415,3.870399421500569,4.8880000065189995,3.344240321341612,4.157767137738116,5.309881596172287
3,100,40.174512833827954,51.75324198555646,67.39806913615735,40.62031430654271,51.232301002294925,61.66376881483154
6,100,30.79664464068908,38.77997725005762,49.458479594509285,27.192431381443626,30.614233619451277,34.5917012307708
9,100,24.09297119985745,29.75730104691764,37.120858919533084,22.984791621096726,25.649317905405695,28.31806985665533
12,100,21.07145163321063,26.203820034289798,33.477017460780736,20.430294554912862,25.276203923839127,30.91199668239912
18,100,15.458807579142396,19.15404961033395,23.591660186170117,17.31024531087688,21.96577392470327,27.51642740645979
24,100,12.55678289545575,14.443891851758334,17.054065796503533,12.854175920427615,15.362893433186706,18.107655255898585
48,100,7.565666597844416,8.83987151774065,10.399866358492005,7.726785985971196,9.04435568140693,10.484117485490671
72,100,5.733004550866854,7.193358869583516,8.943292494262565,6.937361231498693,9.564987061914902,12.574021904311294
96,100,4.692620528112869,6.1055950280493025,8.067127233425335,5.8215303975301875,9.038554676062445,12.72852028971197
120,100,4.063883074936211,5.2708891775335704,6.960848164748066,4.908432246555171,8.517996474393218,12.11901711578738
144,100,3.536614927597224,4.703494622774851,6.569528227265929,3.722944881034908,4.912367675005822,6.588006725686732
168,100,3.241376804805267,4.261705759188498,5.754001922694474,3.4937131709888156,4.606064638450112,6.307912248111157
