Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
168,50,0.6618122886272602,0.850112756796543,1.0688755835789854,0.5396509576613874,0.6160183148012448,0.6966838128169608
3,100,13.286021815683103,18.027297240174686,24.686703560894962,16.476916026520733,22.043310132708402,29.075507294033116
6,100,9.181524630244853,11.584693353021592,14.301185920998368,10.528094892322404,12.973198797019279,15.14022655163722
9,100,6.779989741177902,8.011849554208858,9.57757716524515,7.290835966224654,8.491742923316684,9.674072207743325
12,100,5.736184886931756,6.841467518204144,8.289520109972075,5.879784428004169,6.783019217515724,7.705403541032796
18,100,4.15450986407811,4.920244412603864,5.761565645782277,4.147920843648151,4.663059396371537,5.249428762171378
24,100,3.245354773047879,3.7775082673696154,4.405381553328607,3.0619344871363907,3.489452044713064,3.9440787984827113
48,100,1.812476578882881,2.1320277552407525,2.525491128181497,1.6783454995751685,1.9159224880171695,2.1913526260230762
72,100,1.3227347224653982,1.5973441266144477,1.927475735653584,1.2476783609570088,1.4826204922706736,1.7474726961927973
96,100,1.089044183118291,1.4334022626841967,1.822641877492591,0.9724018928121185,1.1257215492711332,1.3081334971121386
120,100,0.9255993997561757,1.2027809930477822,1.5048577139813009,0.7788450719016902,0.9274456302924747,1.0710978034711989
144,100,0.7815995737383805,1.023569741646492,1.3522132881094826,0.6352945130689269,0.7504151368800549,0.8819841308579484
168,100,0.6958018241752717,0.931240588908424,1.2407780668208406,0.5470756384511094,0.6344666984850472,0.731437435662851
