Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
48,10,2.441004895235715,3.5435769842302616,4.998638863629763,2.617419713754063,3.226100276344127,3.8729209583550332
72,10,1.80489186039732,2.5378968903723766,3.574574345142522,2.4500436620549157,2.9533332555174847,3.4820745937366038
96,10,1.4457277174645506,2.0371626279465964,2.7684548316877575,1.9404776969358912,2.5395294295439004,3.212406554659224
120,10,1.1792140363244075,1.696073464238686,2.290362563323693,1.3136307354331902,1.5885035326628123,1.893758287870447
144,10,1.0498905091501758,1.4945093884217115,2.078662347719953,1.1340513283174878,1.3654784792603256,1.617336880610159
168,10,0.8968625126791729,1.3252381341629635,1.7566380667331698,1.2317970626349444,1.5084507186001328,1.7969263265160191
3,25,15.768351912899085,32.20783517093893,53.08494589051695,15.045963215804374,22.91198963833823,33.814289308098104
6,25,11.564910073431829,21.52250293277221,33.30159116776426,11.69866623297359,18.38405457410763,28.768246038371437
9,25,9.636032600059115,16.469989184043758,24.46754930187243,9.274407426947487,13.298659515087405,19.828984853751617
12,25,8.283679373330099,13.714126111164425,21.026068476196148,8.008999185372138,12.523654868526206,18.383730618966737
18,25,6.553163793158223,10.255785972946768,14.661844463063463,7.193374915075692,9.668683806997983,12.68752886583232
24,25,5.3450033231521115,8.591294500492433,13.064315829382544,6.047189847340064,8.055866928711632,10.281800108829351
48,25,3.022765697806795,5.5956637781116365,8.973668835836435,3.261843567749982,4.302733156888319,5.4648601563821435
72,25,2.3617131275776093,3.969788747285026,6.445895456212854,3.456044675978376,4.514227920765657,5.549794133924029
96,25,1.8850745116771042,3.213282538839392,4.757982925779725,2.6559790592175085,3.819075232172821,5.077741775111642
120,25,1.5094544431522874,2.69229301568792,3.9843759317448004,1.6188914803122447,2.106639840220528,2.755613176950231
144,25,1.3195182513641224,2.3609395009794043,3.8533265430478822,1.3746845257796103,1.8006248789291743,2.290781226466764
168,25,1.164069084729447,2.111907217830769,3.099672975837443,1.5942592800340645,2.1267165323244948,2.6887811044990637
3,50,19.921551317303923,49.206912478606924,92.9437443274375,17.807908625773557,31.62622194023762,51.069529582775104
6,50,14.108230655748613,31.711403281189064,56.65945154059739,14.149929489341304,25.47808373608172,46.35521405622916
9,50,11.501368349764643,23.551538544126156,40.47307089462543,10.671269091614434,17.342797505360135,28.691893802843246
12,50,9.660276450134571,19.294035627349935,33.21064148216435,9.314634706623828,16.57279966064698,26.276964909180503
18,50,7.705339186269722,14.044609502790797,22.319029846679385,8.412610607655067,12.377804380186667,17.16755890989646
24,50,6.239844504818024,11.602723014747582,20.091011898954505,7.080859911337752,10.049512151169498,13.432423753812984
48,50,3.608933337581438,7.911188697639506,14.366655274742762,3.658625175490519,5.263007552532793,7.124343260084402
72,50,2.841678696626141,5.569635019944872,10.148440117289207,4.421989337211687,6.172738522371782,7.876542151506191
96,50,2.23637310051478,4.541071256376899,8.088424794329441,3.193389341183275,5.112925928290641,6.925286111543167
