Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
18,50,31.18822851686381,41.513103139070836,57.94806613524075,61.74969913914932,82.48144485431298,101.0082139626904
24,50,24.2269320842968,32.764445088626196,44.43458987127376,38.514966764064,52.494242528678605,65.21734849661868
48,50,15.883631215438374,20.32775435006677,26.538751684157333,31.041307978942584,41.02217738299879,49.57763954182309
72,50,11.455082129198113,14.12286762156028,18.033484729202154,27.478499235662305,34.08604025303914,40.481797826619434
96,50,9.178377298369217,11.006264594288695,13.337469727042514,17.48814659360948,20.640925716049704,23.106998633654943
120,50,7.7260268180178375,9.197271363324575,10.784158549371668,11.970007593195325,14.388883546359068,16.63932643580626
144,50,6.783094399072794,8.051922757894307,9.499193211799557,12.22896830993098,14.136181519302873,15.629492931748322
168,50,6.235314965642562,7.363457250894228,8.75051745574633,7.049775228655326,8.775308943843221,11.196286811625997
3,100,70.65182122200669,102.29404007786835,147.20622572129272,103.61550701595039,130.69460266444645,162.65722464607228
6,100,58.22434865666452,88.37799998124721,136.7910004100965,85.68124748422177,111.43950312967927,149.12723292109243
9,100,47.993447833274516,71.98627015102123,116.03313481641212,61.970569696090685,84.87791156987186,118.83014816120507
12,100,41.444282831802376,61.08288887401417,90.36134151997521,51.81714387226597,71.77687016894652,99.65209272339786
18,100,33.373932708268974,47.56531988746907,71.7767347083965,69.42991634505313,99.19817546889173,125.30184324080938
24,100,25.700283405878807,36.81583592025078,53.8637051836474,41.16090624143598,59.94396013444671,78.31897807676228
48,100,16.644369892301818,22.58509889543417,31.223856602395713,33.954772485178324,48.03139581773633,60.52135397633275
72,100,12.070235646461416,15.49942062435451,21.073254975146472,31.08417573101864,40.96107607273435,50.13531115647326
96,100,9.55942628656296,11.83869226965935,15.113711299219272,19.043180293141077,23.282317630710473,26.96015571544479
120,100,8.005852671823632,9.81600617133488,12.016149527716282,12.649273643740418,15.89558234752505,19.0629544534008
144,100,7.056676195519046,8.580224706414548,10.477154670418104,13.264776550995842,15.921362212281924,18.21950031113387
168,100,6.471818964205056,7.861369325465198,9.796617662860399,7.374568583237983,9.582678289280514,12.8125623646844
