Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
48,25,1.94600339531257,3.3143467239846993,5.261260888356873,1.7775478194033385,2.7415077972691457,4.2521645625304085
72,25,1.398062354602836,2.350311091228104,3.5363915315865526,1.6925102001469212,2.739177439861023,4.235224947011778
96,25,1.2056198669528895,1.8268564475814535,2.782025974213995,1.0186304196018967,1.4992530309002081,2.266266884050479
120,25,0.9448379821643232,1.5101220081949127,2.1367244772394716,0.8333662743182032,1.2349332430070166,1.9771119856057167
144,25,0.8396905424739428,1.2864571257235906,1.8893781808905605,0.775673825567418,1.1000451471608388,1.6450459989598705
168,25,0.7124608387412548,1.1190776811950323,1.7368035703872937,0.6840281372299385,1.0403393797372211,1.6494101712297886
3,50,10.119614464269517,17.879612331110142,28.624501448840633,9.45196984999334,16.430850769884874,26.924636414401064
6,50,7.8921957215944065,14.615736604479746,25.85622898211003,7.556240367381021,13.484902827015384,22.15739532757954
9,50,6.739141528173034,12.452664817083873,21.003934127514604,6.782341469187612,12.024302464961213,18.767179529023654
12,50,5.76841836967844,11.097704087074135,18.765152991363188,5.508847032369724,10.541707357783089,19.047610841474313
18,50,4.478780031276872,8.950173695450129,15.464730330547283,4.363024848493135,8.477138198042345,13.346298224727418
24,50,3.784743677243738,8.02713968049495,15.299367075402936,3.9834003311596904,8.275914253501789,15.247985313800374
48,50,2.2629858882156784,4.536471950018859,8.15422561963845,2.0782595036723075,3.7045020928048116,6.611370858672588
72,50,1.6742649229443107,3.1663576448550144,5.370004566856684,2.0190353278872313,3.737327094133287,6.379053557287146
96,50,1.4307730616505805,2.4197751302687114,4.177812490637199,1.1751917827355047,1.930100745421191,3.3782563598563935
120,50,1.0888342937617081,1.991757840820728,3.254162338786042,0.9402201659386309,1.5735944092909624,2.9356610182764875
144,50,0.9821075490461236,1.688492900621429,2.758014579135622,0.8908948700892765,1.4030747681198807,2.403936750390941
168,50,0.8173737136174749,1.4639248315333795,2.5526749273808047,0.7760085161420678,1.3616245146718646,2.473574852977513
3,100,11.493910499752786,23.312594231723978,42.18747578259776,10.327450994153999,21.387350433493367,40.23245224743188
6,100,8.956993714726796,19.20687863080323,41.60201232105496,8.690966539878682,18.624760960519893,35.173964490222325
9,100,7.845077087114868,16.580644615021647,33.35425762565752,8.13784778205382,17.269798224359104,30.044051293803477
12,100,6.688731520193381,15.008146956349387,28.37462400210974,6.63483834244159,15.352783125074406,31.19503884623764
18,100,5.106960043631744,12.280321184457666,24.1420537758623,5.259583926768038,12.431438085246757,21.467885589143556
24,100,4.379275077474553,11.220745653731624,24.454219324700425,4.940369421625648,12.088301210734302,24.220709046706524
48,100,2.6177690563954403,6.173348400288692,13.26867101456919,2.399911663795203,5.003602340252214,10.253785084201748
72,100,1.897917591759458,4.239155043492374,8.52915874069851,2.3709205476828794,5.0747859911450774,9.72162444919015
96,100,1.6331599102014684,3.1823326336067277,6.516872335187841,1.3082459426545636,2.4720680279160483,5.092450189325444
120,100,1.2362709875792701,2.6077840339832163,4.826710656710473,1.037150930874866,1.9955482490347376,4.356478649803925
144,100,1.1437399388223484,2.200240162453669,4.109182264201836,0.9899960913737855,1.7782187877386804,3.442202709020892
168,100,0.9338528926114971,1.901960598371918,3.84541690374636,0.8662840850407447,1.78019114739657,3.931323748088202
