Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
12,50,9.397160930321284,22.870393729047024,40.13531547869714,6.620057354992289,8.59399028676537,10.819710627855669
18,50,7.248486034888247,17.13416342377114,32.301464498704775,6.226028365859493,7.317896578841957,8.379883765769224
24,50,6.101005632793138,14.042901370761985,27.03225932883567,3.9771689333986417,4.781254137432688,5.6930950807726735
48,50,3.7301871673700457,8.816317287070666,16.4275165290071,2.232720432351874,2.6375608845898184,3.0375750958181778
72,50,2.5465556337443083,7.0047654660660355,11.926089010589644,1.6076694349218759,1.9409124710242573,2.297952341830471
96,50,2.230357487936268,5.741085491152169,10.601255477719235,1.2244180021713669,1.5580509141507988,1.9626516984861737
120,50,1.7456766830359682,5.0843051309290175,8.7465693126821,1.0025865970381842,1.2388733432031387,1.4777964260414138
144,50,1.5550047524203894,4.505353199407007,7.494034418803349,0.8298385458778638,0.9904685975145964,1.1719847007192654
168,50,1.4257299722704286,4.287494991299531,7.982038143066525,0.8096822508601949,1.0691707793814196,1.458081994155236
3,100,24.160083379000973,75.11749945274178,150.98938981613156,49.00328031515194,65.8702072322604,82.01174573917885
6,100,17.040681066869624,52.43940159596515,112.37372532565263,19.35575563962895,27.961761705411938,35.99557358442247
9,100,14.208861157328036,42.48595516276719,92.71665324196442,12.32805702699638,16.285290153200677,20.453398556124057
12,100,11.408916200548099,35.151818063984294,68.40052958957192,6.873490074920747,9.581091231436842,12.932266018061632
18,100,8.68612273451781,26.20068126425602,53.798806844157106,6.649642765802589,8.046279527800065,9.515290070891366
24,100,7.623181282917324,21.25094278556754,47.16699460034566,4.105888020229066,5.123060394824828,6.29910907388639
48,100,4.42705156552452,13.688178852874536,28.408237912565802,2.312870620450492,2.7915034405030186,3.3113619793765148
72,100,3.0924336518541313,11.383016402806348,21.49134435322423,1.6817260287506475,2.1070807816788477,2.5745177308634246
96,100,2.687331067849825,9.399470908234015,18.67448960641702,1.2883551575052605,1.717962595987331,2.2756907692417667
120,100,2.191740790441617,8.44374507357448,15.213413056973637,1.043440458408888,1.3431268817059012,1.6778964384300057
144,100,1.966258590000587,7.533215367957039,13.412369078033612,0.8478526575691934,1.0581777927284668,1.2948759637791956
168,100,1.7989542078996488,7.210553416529184,14.249828790540818,0.8493272828850329,1.2115987882184183,1.8110692070801717
