Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,25,3.834786986465244,4.517111604255889,5.224760931403725,3.9061506599544695,4.340382621307923,4.759050702834172
168,25,3.4090890728526606,3.9949184222146275,4.6167877512328275,3.884127365999883,4.289145831818457,4.692230436905184
3,50,42.49532527495896,56.483567088950736,75.14227552369019,49.588646169889074,66.9834953907916,89.2407143170472
6,50,30.72987015582212,38.740373360231644,50.02739493185737,29.450238747463146,36.32252345341201,44.638748853566426
9,50,25.302590092800525,32.41572267674479,41.995795011812795,27.61512671470278,34.357719162130735,43.28106485295006
12,50,22.57904577680408,28.604817558975917,37.0629941012304,25.731621496649005,31.21501927375308,36.51626668040677
18,50,18.26335933009716,22.884555728402347,28.91935291742677,19.58030699844555,22.569507437267603,25.96284609060596
24,50,15.322635642985176,18.85876309402967,23.51872747999331,16.64720631421484,19.1283832125488,21.4853539422513
48,50,9.349687748449306,11.408785495785713,14.036672874490367,13.676298205016696,16.265146983105165,18.68102489138636
72,50,6.721218978890569,8.342126498969817,10.11690125159352,7.230565739662933,8.385829668838058,9.713227741305108
96,50,5.524483465765087,6.669712522943241,7.902058916911594,6.56711241721589,7.519927279591286,8.517612812574331
120,50,4.702195914932378,5.6277856386252845,6.781712809686638,5.083429794354873,6.152687228552784,7.1768472956802905
144,50,4.022715037414616,4.87500764601833,5.83775600718168,4.010656456795722,4.553038885117011,5.127049522696676
168,50,3.572917494794633,4.29960219383638,5.130257184856398,4.011869717968306,4.536065565517347,5.068413818471466
3,100,45.0811307308535,64.71028016522916,93.59520585078712,53.431165396970556,77.53765632732618,112.5102297865584
6,100,32.36911730519864,42.7242172156175,58.512395906521704,30.40466933029258,39.144545160095205,50.81639906962347
9,100,26.6157423074592,36.0857150462642,49.770303808984096,29.225761817162443,38.0782637621594,51.107931659518115
12,100,23.74530052580193,31.732137023217014,45.13628716128461,27.568613122866203,34.314015096629966,41.68839228258868
18,100,19.420977756215002,25.14688088752409,33.42885208773098,20.308327214117124,23.98035647431792,28.460162459156628
24,100,16.186501405782277,20.485842789194482,27.028843174554076,17.15570714885346,20.19016064242611,23.160664713453798
48,100,9.743657419824176,12.434726574367275,16.1119904000086,14.784013157815092,18.20920902761597,21.617815004742006
72,100,7.015289469302065,9.04048442059632,11.518258950698549,7.491882125212939,8.956672031477584,10.688349935400081
96,100,5.729211514865611,7.152193963043512,8.868292320182956,6.849333638931123,8.04677172065323,9.398197009733458
120,100,4.875963566844424,6.03492897727953,7.640050337684408,5.291189193709135,6.646436752091143,8.014804971262588
144,100,4.168473597094076,5.196349279883312,6.4683424274044725,4.088962318129895,4.728760873746701,5.4556554852390295
168,100,3.6832249724822512,4.571599869367979,5.641278354332103,4.102417142380361,4.738615108845433,5.41724994546305
