Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
48,5,6.1806707337422555,6.961049358975689,7.658312801697248,6.456600535792109,7.114232867585267,7.908140429919737
72,5,4.562270521632938,5.094241040183673,5.665706368024285,4.903159653083427,5.4573476768416755,6.044988997094457
96,5,3.77098181940237,4.195975915637485,4.597546902820776,4.3882806598578625,4.854722902487575,5.408327079086264
120,5,3.1434500875685973,3.5192686616484306,3.8983935387680617,3.7726326832927484,4.2341152527975625,4.763128985881432
144,5,2.797843800112615,3.1216167450406007,3.492861202932711,3.0792903457368657,3.4859431396845135,3.9887968179239035
168,5,2.47455391163787,2.79254251735383,3.1487045696312874,2.6949404002728112,2.9817219222065026,3.321938366098319
3,10,28.35465938912192,33.04714949941512,39.559778084483916,31.383441900611,38.91646187715694,48.015632183353645
6,10,22.36479492196306,25.55397413466212,28.633351712807098,24.918967129680304,28.782727927871896,32.8618881798905
9,10,19.11881039764545,21.334359292868346,23.291767828450727,20.41728583487921,22.62632532504965,24.763523166348214
12,10,16.641439178761814,18.638589782707236,20.60950549506451,16.937445412796457,18.435931772840352,19.823408516021587
18,10,13.425574252897821,14.974630970098403,16.578073796363707,14.579924519019237,16.319839683297236,17.902360458292375
24,10,11.373981784994402,12.84778056397096,14.572932896534958,11.735313544555442,13.422279692540748,15.086695317675844
48,10,6.980281106997616,7.948261434034455,8.833739988912514,7.297882155233456,8.161322626903935,9.222839807778735
72,10,5.118027560320588,5.808101720629409,6.563015836976227,5.639849986072409,6.414475720888303,7.273099476163669
96,10,4.246339337819401,4.775753299854728,5.311634486826131,5.002457566588131,5.673756376069002,6.476785246352497
120,10,3.5719296052453156,4.03781669301381,4.5224575040059705,4.317243690929373,4.977658724106689,5.759739913910378
144,10,3.1447135324369158,3.579380530572168,4.0989916717696575,3.5146136512221284,4.096088124577077,4.754613588094429
168,10,2.8108875143905925,3.2061995039598363,3.659817920874525,3.025894149297791,3.4298233134738214,3.946767900845731
3,25,31.674647591838937,40.3898048898669,51.936559433311956,37.74740333681247,53.069699598538335,73.10941536813786
6,25,24.890464312309433,29.423398262064005,34.253206154379356,28.57042594951688,34.40421099334325,40.18935176171689
9,25,20.975194610666325,23.922627854144086,26.89393727118996,22.546617661103653,25.629121431328514,28.534646097888583
12,25,18.491143104476425,20.907659657483407,23.623696855730632,18.173713216756255,20.180729524884097,22.102974093743136
18,25,14.731105861121847,16.87912334552747,19.123239674008946,16.383275535072187,18.923082853659718,20.9962231969387
24,25,12.66394881547118,14.781644006912877,17.413367540272983,13.328425721466552,16.130133340743022,19.064414756532887
48,25,7.830928234403544,9.099305776270665,10.498591541457628,8.069574350829349,9.49849021835308,11.151211993330923
72,25,5.679652668055536,6.649744523885673,7.830470972197162,6.379441529119258,7.728249096132461,9.17550829312003
96,25,4.749701062870282,5.457511175203533,6.272698433880182,5.614734137065492,6.749872280021792,8.109501499289944
120,25,3.9817334716909576,4.672600041714844,5.504217367024409,4.8580253933664155,5.978858150046721,7.155233308433617
144,25,3.496213162822653,4.145694264708968,4.968892174464374,4.065370355273875,4.93677779389803,6.0686176793211875
168,25,3.1498818555088395,3.7352927132637443,4.478544748866529,3.3596456864680135,4.016780697063293,4.86005569053954
3,50,34.337422066828694,46.671387756669276,64.36352539234788,42.58237824187467,67.85560145489525,103.95846495681937
6,50,26.4940280070442,32.16291513499203,38.87788435447345,30.81293014200054,38.68093323412917,46.795902103824275
9,50,22.024638457797646,25.601223724102418,30.012621457975172,23.535960899047485,27.55512036372977,31.37208198431211
12,50,19.235120608471515,22.379721707516545,26.144111131638766,18.806859792532503,21.22669853759727,23.669509964142243
18,50,15.490848453686356,18.140568574014832,21.06847602596517,17.24805326634789,20.704915064036136,23.580642988970848
24,50,13.274775304173904,16.134015534621852,19.892615254661,14.277806617283105,18.283843543250484,22.484565752025738
48,50,8.261426578844526,9.88882925038682,11.98797180150321,8.548303925970124,10.509442728876511,13.064150571155018
72,50,5.9722753831305555,7.233364863929646,8.82928250802736,6.811812010000752,8.791941165946643,10.929883182719156
96,50,5.000647909324575,5.929044259830777,7.099522203497024,6.0561353697547515,7.585816601002062,9.524141472486695
120,50,4.218135247781938,5.129233957307919,6.401346041321472,5.179438380519885,6.776295245005112,8.617047659396011
