Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
96,10,9.619828460469869,10.978729529586293,12.453618418322018,30.843269216864634,32.535375703231004,33.57767134286806
120,10,8.222826108562113,9.275217602275264,10.640043283412531,9.662036325359127,11.08393970745933,12.632861258957677
144,10,6.997121325103139,8.013972539850318,9.068781618584534,7.303027068056577,8.181367999686113,9.282794151912462
168,10,6.3723043752473085,7.188242914040366,8.047076382245226,7.361232981365381,8.590484452013781,9.936537364561561
3,25,65.94909153466948,86.89696937446546,114.49572698089648,81.9737896771804,115.03045963394078,158.5449988664418
6,25,48.57663570637085,57.785655028356146,67.89856239769463,67.2900119004822,82.84746238394003,99.33252553050104
9,25,39.65049997084569,47.52632230168071,56.811731796221885,90.14980379531573,112.74388680820704,132.13960974058196
12,25,34.97635859028415,42.732957285662636,51.37056583641437,104.07004119883072,128.08332477205428,148.5352613626809
18,25,27.91747052132943,35.21188932468056,43.37535427925343,56.98948151024037,78.82901119687202,103.28385268406163
24,25,24.40348110461106,30.228520123230375,37.57485783902203,80.61717994879903,104.16413625339877,123.13487601512844
48,25,16.388634556669643,19.92018723136174,23.5420051667744,54.58155071019918,57.033544236467144,59.10887003587143
72,25,12.912502701385431,15.6443905661158,18.927865585528604,47.36216945598798,48.90442601892585,50.41564404610463
96,25,10.594640949974245,12.813742735264725,15.396882708213226,37.151460767329525,38.22040044801299,39.1285981407546
120,25,8.98874192170108,10.70949017444524,12.704031349257274,11.049960999218436,13.363198278708477,16.36916450861378
144,25,7.809786101515925,9.337700067792891,11.124308177902876,8.09911132123053,9.551837583025822,11.4555013395213
168,25,6.957153345620696,8.248689184154728,9.904014211935968,8.479004090930697,10.528490743654697,12.872752305116645
3,50,71.80262369254291,102.45538953130509,149.49516791869416,95.56007082010811,145.08139007548746,218.29938398142872
6,50,51.83175362529104,64.20500799269904,79.74387622212726,77.57228636095562,101.41567036888449,125.03674933253677
9,50,42.08566384384171,52.910533935406946,66.85724513935457,110.26889369327327,143.80008210867828,167.61588561217903
12,50,37.61515119485128,48.27839029831685,62.598550720496576,140.37167285569404,169.77072934711717,193.3011727095024
18,50,29.610134354321993,39.929848007690836,52.85966196572343,73.93861682111496,107.69671195924627,142.14516076185606
24,50,26.264267894902204,34.31811185943292,45.98055005510005,111.90527945921184,140.72698487816814,161.89547846997905
48,50,17.49228207606744,22.134674352276193,27.524785638680207,59.30124241909192,62.98971633309242,67.41400266720152
72,50,13.799581150668647,17.451283509220985,22.175198462963486,49.90031917740779,53.09966619046679,57.002404949770956
96,50,11.232973010336476,14.200104506313394,18.06502496738427,39.71422637904256,41.856576536441445,44.27591254657676
120,50,9.496686758155889,11.773311606058154,14.478425042364085,11.97497617986418,15.250562458903945,19.90159491644248
144,50,8.274535777524246,10.378620320115282,13.118333281694117,8.578284646408328,10.66744263666645,13.778911290123471
